3	 HS	 poly
15000	1
15000
0.715346888668322	0.259913637815912	0.651261494526204	0.0092918415675669
0.970344958956022	0.322206491449439	0.469551958430392	0.0092918415675669
0.761500824517087	0.627579614364451	0.561174252687868	0.0092918415675669
0.281350217087621	0.269003414589264	0.238026581183626	0.0092918415675669
0.974488808367143	0.577193626481532	0.029473868294989	0.0092918415675669
0.523037330269057	0.174892887543507	0.317606164645384	0.0092918415675669
0.972938294430214	0.589721022499572	0.266563682744227	0.0092918415675669
0.132899966311992	0.16345312119723	0.225727909545407	0.0092918415675669
1.03829250086377	0.536290125647714	0.54248400763128	0.0092918415675669
0.605659619580643	0.422786270391663	0.212142953415374	0.0092918415675669
0.40127512748107	0.562274343467901	0.584558191269276	0.0092918415675669
0.562868990838065	0.394213184781948	0.594606855354498	0.0092918415675669
1.00298734479807	0.280428687810869	0.304692959680766	0.0092918415675669
0.379995581748703	0.0704235553620461	0.557218502420826	0.0092918415675669
0.291888631486416	0.293086793509563	0.314690963842114	0.0092918415675669
0.570759680115319	0.324563429551018	0.558718858860537	0.0092918415675669
0.0935319220512757	0.110180119177741	0.158892923971047	0.0092918415675669
0.249299246836566	0.133451792119204	0.544988144565508	0.0092918415675669
0.3592066395456	0.342338594778155	0.22053559207171	0.0092918415675669
0.15279245081989	0.441238377097548	0.0549885663920161	0.0092918415675669
1.02554743162848	0.286089276140776	0.342062646332244	0.0092918415675669
0.427561690608181	0.529510344018165	0.563792021271509	0.0092918415675669
1.06101544783038	0.305945121482004	0.698441227849277	0.0092918415675669
0.75711408150441	0.515210268258469	0.75667990871693	0.0092918415675669
0.857197631270758	0.150128010773879	0.645812221776365	0.0092918415675669
0.295760990519767	0.102439105942507	0.311204438224127	0.0092918415675669
0.541760780325686	0.13854073300703	0.53516948062966	0.0092918415675669
0.801489461519874	0.0748177306294261	0.283107914078197	0.0092918415675669
1.04767815013248	0.338609163857735	0.782171234167341	0.0092918415675669
0.594227957729043	0.27746001163141	0.0709217737439108	0.0092918415675669
0.562071284957872	0.109765327131588	0.537337780598776	0.0092918415675669
0.627154155297571	0.284911156399344	0.672647264022692	0.0092918415675669
0.728432548608289	0.625958098916341	0.54204679434041	0.0092918415675669
0.562226474993718	0.0709403610102564	0.624655216747974	0.0092918415675669
0.225474728298845	0.226353904974983	0.135718874693967	0.0092918415675669
1.13863628166197	0.624342705742515	0.691568979598318	0.0092918415675669
0.350709372742328	0.0700669983379005	0.223736794169997	0.0092918415675669
0.37381228402446	0.51170250529246	0.564371872790594	0.0092918415675669
0.890855904581741	0.0807512616039713	0.663949277493365	0.0092918415675669
0.438307250306498	0.502302258943792	0.0507182101059187	0.0092918415675669
0.405120154955898	0.222099252349367	0.394711506888392	0.0092918415675669
0.748347249475186	0.234440875468582	0.42095998033765	0.0092918415675669
0.722765482871647	0.509585634863232	0.299140254319423	0.0092918415675669
0.963060604252296	0.187011364846319	0.261722654639737	0.0092918415675669
0.501083699155388	0.564577388770301	0.236582177298586	0.0092918415675669
0.238211174589282	0.0668931932981357	0.447961240295383	0.0092918415675669
0.526334658309794	0.438829911816643	0.144781467489048	0.0092918415675669
0.850799547623567	0.343069707126972	0.356201325649323	0.0092918415675669
0.652551656830389	0.291436529703713	0.649485700670823	0.0092918415675669
0.989018182302256	0.51011661781782	0.3830102371229	0.0092918415675669
0.218323678195538	0.0808358992152974	0.0646967682622918	0.0092918415675669
0.58445473166963	0.0280931127813482	0.0919909857752103	0.0092918415675669
0.809565702314824	0.006756412152648	0.0703833271661303	0.0092918415675669
0.799470591227546	0.417094416807304	0.453517719928145	0.0092918415675669
0.871047035103213	0.313094459536715	0.536982008501112	0.0092918415675669
0.85465788353273	0.47457606748217	0.285541846865867	0.0092918415675669
0.683410675877224	0.229645330459055	0.605997620113735	0.0092918415675669
0.572197566471438	0.366574233472267	0.746843847417669	0.0092918415675669
0.710035488136856	0.332995671054045	0.464914514793011	0.0092918415675669
0.991032673784504	0.318981165230167	0.461360915524091	0.0092918415675669
0.941972375512807	0.433532884732565	0.0506348640086287	0.0092918415675669
1.04403832787247	0.227527687656646	0.726544585006614	0.0092918415675669
0.76032401011834	0.276045855465956	0.634689020163404	0.0092918415675669
0.673189752199069	0.491140080123607	0.465374871275604	0.0092918415675669
0.283357479133898	0.271531856699022	0.11796309769497	0.0092918415675669
0.144683829181822	0.22259048818054	0.203527213861749	0.0092918415675669
0.764017097671371	0.466745328955787	0.370953152260172	0.0092918415675669
0.590676035165976	0.324356765149801	0.711717705493068	0.0092918415675669
0.709364352450228	0.126175675888414	0.289264030218018	0.0092918415675669
0.126185951533395	0.0256315748307416	0.00711353038884223	0.0092918415675669
0.352647409005215	0.560518470599155	0.160391851790146	0.0092918415675669
0.92875667933653	0.351837842382822	0.418718427917292	0.0092918415675669
0.797003895598922	0.359678656604085	0.405147301546064	0.0092918415675669
0.865265333697264	0.551777648607591	0.267755516543504	0.0092918415675669
0.503586177825227	0.158433868935156	0.0410673010725986	0.0092918415675669
0.802378838662111	0.245843651538163	0.533044402283736	0.0092918415675669
1.01263456832196	0.486838782497174	0.669267964239764	0.0092918415675669
0.756326842560693	0.454944094877619	0.66519044034752	0.0092918415675669
1.00721948442622	0.569789617032767	0.426578506644621	0.0092918415675669
0.204479495702543	0.0669401290434621	0.446601872790506	0.0092918415675669
0.365629605268582	0.573252667979284	0.548506437934726	0.0092918415675669
0.80789896198376	0.263159636245986	0.200402557703774	0.0092918415675669
0.718592564509412	0.170387792037166	0.33327609310914	0.0092918415675669
0.549337457876632	0.474653741545865	0.022621465369624	0.0092918415675669
1.04896181709669	0.619213845894174	0.39244717850748	0.0092918415675669
0.445566783212896	0.202500099388738	0.354555247640164	0.0092918415675669
1.04548740298586	0.432675809514187	0.533310862449723	0.0092918415675669
0.416866903074137	0.226736524320996	0.682880004913985	0.0092918415675669
0.300084540659612	0.336326039145711	0.602853173965279	0.0092918415675669
0.972892758965408	0.49652795466602	0.207203612232191	0.0092918415675669
0.36036001698465	0.114133800126194	0.693278757911324	0.0092918415675669
0.845776896553958	0.270896432681524	0.149468503131526	0.0092918415675669
0.575052245459737	0.537236364267564	0.403509141532369	0.0092918415675669
0.930412307368369	0.0965288916774453	0.283270783257212	0.0092918415675669
0.312671770168347	0.395419792192042	0.10849732137858	0.0092918415675669
0.997663728080107	0.53193029991803	0.276250780008515	0.0092918415675669
0.606180284726121	0.118726807062701	0.422431163185828	0.0092918415675669
0.642425106597358	0.338560338259009	0.657609844859623	0.0092918415675669
0.661484998781776	0.108579825842142	0.250424909917773	0.0092918415675669
0.233566366545699	0.23399943059384	0.150763824441278	0.0092918415675669
0.686565703499535	0.357262796451656	0.706198048326009	0.0092918415675669
0.460913783261422	0.249333158143063	0.563590806370679	0.0092918415675669
0.386386942714561	0.149153633479497	0.116454498765706	0.0092918415675669
1.0255378887921	0.198162703548587	0.497164923585984	0.0092918415675669
0.863672134441464	0.401238391143438	0.686608514093786	0.0092918415675669
0.294701599089331	0.56530361960668	0.229044869657637	0.0092918415675669
0.504101948838985	0.343008754314034	0.0972814222785422	0.0092918415675669
0.235319387496814	0.156625321464448	0.15786371828577	0.0092918415675669
0.219034605997392	0.170337690969245	0.261540773397009	0.0092918415675669
0.292684703027838	0.212788379294134	0.0625581388765754	0.0092918415675669
0.365308242623209	0.223501524305945	0.620077495203293	0.0092918415675669
0.132348491021755	0.227527536435807	0.109728635003151	0.0092918415675669
0.983293397910323	0.213741825413712	0.517161731360317	0.0092918415675669
0.635879005604547	0.595441937347924	0.129327731621558	0.0092918415675669
0.74496078160732	0.549315259683783	0.690235917740114	0.0092918415675669
0.838130197743514	0.318153401925496	0.27524023321862	0.0092918415675669
0.73392515895978	0.113307921654985	0.389647523459606	0.0092918415675669
0.521582578496233	0.353139867264494	0.48541503501346	0.0092918415675669
0.815953815859504	0.164279733870182	0.745897386182654	0.0092918415675669
0.730326745219525	0.584335246506086	0.491321917198241	0.0092918415675669
0.749514540099694	0.0355164314640945	0.0535913134006684	0.0092918415675669
0.82390025844512	0.371000812484795	0.624036839087209	0.0092918415675669
0.38464948327663	0.433306366918865	0.247738422333952	0.0092918415675669
0.508687250144334	0.530056261742891	0.254990041176303	0.0092918415675669
0.306129702207728	0.194039181777091	0.54049071664548	0.0092918415675669
0.729606606901226	0.182768800814077	0.582310044154089	0.0092918415675669
0.993683624961077	0.229391956431212	0.325347025842654	0.0092918415675669
0.308890335178069	0.314988797435933	0.123135229185506	0.0092918415675669
0.79627093428212	0.309613528815301	0.459349254202479	0.0092918415675669
0.160715082064247	0.418228109252747	0.125507269290473	0.0092918415675669
1.04406063001805	0.597808708754964	0.588311428630468	0.0092918415675669
1.11631500615535	0.584329080943948	0.449811726973943	0.0092918415675669
0.789739373635185	0.215236914475619	0.551983105913732	0.0092918415675669
0.458702182132364	0.183000765495289	0.33590741335053	0.0092918415675669
0.68561564365352	0.267138764900948	0.715803338019709	0.0092918415675669
0.712813194526587	0.420598197325446	0.679855757956266	0.0092918415675669
0.838319516630024	0.570255480855288	0.522945121146455	0.0092918415675669
0.366590576402329	0.0602536078491794	0.266972361913318	0.0092918415675669
0.298722785625859	0.3064796558224	0.10794774346838	0.0092918415675669
0.771907435459122	0.436654466784404	0.696630373958472	0.0092918415675669
0.993213948415726	0.419856256587077	0.256581923328426	0.0092918415675669
0.44673476261641	0.480540623760359	0.511835623130094	0.0092918415675669
0.610930434934584	0.547638635085212	0.699752270031813	0.0092918415675669
0.947282315227771	0.0669245811146476	0.516157352261832	0.0092918415675669
0.830524550042538	0.445526222616149	0.325745433278677	0.0092918415675669
0.419183033020432	0.0785934472473364	0.155705894675477	0.0092918415675669
0.397148169083092	0.417167609058649	0.262822074935975	0.0092918415675669
1.00320774779323	0.288959213467479	0.414251677113672	0.0092918415675669
0.345651428427557	0.459919868004863	0.226663175370735	0.0092918415675669
0.59470628728239	0.232299200632572	0.760566867055883	0.0092918415675669
0.374930843693962	0.251550698792873	0.607143049038074	0.0092918415675669
0.393929661153984	0.516152331792375	0.364435037249957	0.0092918415675669
0.671251642131484	0.585081355169536	0.0377744254961354	0.0092918415675669
0.304018704653618	0.227290274918258	0.0919374547961223	0.0092918415675669
1.07670042627844	0.564400525820372	0.567594901012478	0.0092918415675669
0.754453836556841	0.315641900044828	0.541689399703677	0.0092918415675669
0.694282812639456	0.140459017865058	0.309848994774909	0.0092918415675669
0.688009926781233	0.563658137037188	0.12253986221519	0.0092918415675669
0.77277866060401	0.166942675807475	0.332657704329319	0.0092918415675669
0.657719222370687	0.221949980420712	0.6353741110957	0.0092918415675669
1.15652297129006	0.584194267114152	0.781932109224202	0.0092918415675669
0.757541678209054	0.450905852857375	0.105053326932434	0.0092918415675669
0.26119563786889	0.350879650631324	0.481961690904664	0.0092918415675669
0.481928370777975	0.428541981934094	0.292667729178184	0.0092918415675669
0.911596097627778	0.622905412634603	0.490666203180682	0.0092918415675669
0.617610666131355	0.275363707874431	0.587673954992787	0.0092918415675669
0.78009967078795	0.531130574654346	0.712191426975125	0.0092918415675669
0.606888876395948	0.176824698996464	0.31627616581494	0.0092918415675669
0.743175768483893	0.206549103806127	0.744881685200514	0.0092918415675669
1.04814134911555	0.494797944435129	0.637051590891161	0.0092918415675669
0.872834022840716	0.166984261928249	0.322043723087421	0.0092918415675669
0.557272473054729	0.538474909512492	0.347631496701724	0.0092918415675669
1.01636755496005	0.162323600323451	0.509687512805454	0.0092918415675669
0.603903642307463	0.161647583289872	0.365602831506351	0.0092918415675669
0.231319939984807	0.514708957508475	0.243589039530424	0.0092918415675669
0.764124949245088	0.0754194045793316	0.67785009621597	0.0092918415675669
1.04380750313007	0.43907420368391	0.704191630905108	0.0092918415675669
0.573720613564406	0.579169464742204	0.630927919886066	0.0092918415675669
0.500997669293958	0.476519579267125	0.494109609241828	0.0092918415675669
0.482273109623097	0.317477803162781	0.604430934845076	0.0092918415675669
1.13979057489497	0.408530392293197	0.776678846070564	0.0092918415675669
0.659379203574595	0.24193341948952	0.701680353043433	0.0092918415675669
0.840740649566821	0.085521815485172	0.672835498834977	0.0092918415675669
0.815213989252722	0.46271113854978	0.47211889011158	0.0092918415675669
0.934176349769136	0.40716399875177	0.369595620168066	0.0092918415675669
1.03991055041521	0.571947544222943	0.265393679023638	0.0092918415675669
0.985068387782226	0.10770616356272	0.532064745899992	0.0092918415675669
0.948111966508909	0.318321728497405	0.578653279162719	0.0092918415675669
0.237462950915156	0.0812540412327106	0.471294281409583	0.0092918415675669
0.977601449835237	0.286979164377076	0.314064304413378	0.0092918415675669
0.674660272329912	0.0812605143357167	0.0810564031991036	0.0092918415675669
1.00744264813586	0.475904307519033	0.44092485103235	0.0092918415675669
0.724205399148368	0.40458381066001	0.552435582849025	0.0092918415675669
1.19919079515905	0.517135542631697	0.72798176961804	0.0092918415675669
0.730761994873421	0.617814480286571	0.403962472395852	0.0092918415675669
0.445007969632732	0.51961946776058	0.0596000471970885	0.0092918415675669
1.04576938962219	0.534896970812212	0.362579721537884	0.0092918415675669
0.296140195996625	0.196954425777525	0.661976656150782	0.0092918415675669
0.813905196823669	0.245436902466525	0.244304968352552	0.0092918415675669
0.579589213050753	0.530642344820549	0.649552190159411	0.0092918415675669
1.07662611494302	0.604070780271023	0.60727999531098	0.0092918415675669
0.835916502005721	0.402575428412152	0.691688562373707	0.0092918415675669
0.709641462520364	0.4764764695253	0.356366573982501	0.0092918415675669
0.903487955805881	0.0715612727269195	0.137131842015287	0.0092918415675669
0.60159602081897	0.543752960481256	0.675518533228154	0.0092918415675669
0.732457702478467	0.515082391041883	0.408629995715469	0.0092918415675669
0.911999311034649	0.519823900955236	0.189208737406408	0.0092918415675669
0.286649515591786	0.590909145240906	0.301131369911014	0.0092918415675669
0.193270012709503	0.374559228932214	0.066183216084497	0.0092918415675669
1.02040806306732	0.362242580206824	0.486965909217708	0.0092918415675669
0.964802478064034	0.306181888404555	0.35547857264592	0.0092918415675669
0.705735326141846	0.451480514946664	0.401109597660443	0.0092918415675669
0.972552484374152	0.207873770692832	0.542542420176047	0.0092918415675669
0.704809420372813	0.411620657668023	0.721758055831852	0.0092918415675669
1.1703813693282	0.557152179277612	0.68138496220361	0.0092918415675669
0.35092806465391	0.261846686189464	0.182562687235192	0.0092918415675669
0.681208966747401	0.0663737837750787	0.553625350510084	0.0092918415675669
